timestamp=2026-01-31T06:30:29.659653218Z
send_ack_total_ms=508164

=== Batch Performance ===
batch_1_range=1~500, elapsed_ms=84392, avg_ms_per_topic=168
batch_2_range=501~1000, elapsed_ms=86659, avg_ms_per_topic=173
batch_3_range=1001~1500, elapsed_ms=82037, avg_ms_per_topic=164
batch_4_range=1501~2000, elapsed_ms=88453, avg_ms_per_topic=176
batch_5_range=2001~2500, elapsed_ms=84505, avg_ms_per_topic=169
batch_6_range=2501~3000, elapsed_ms=87225, avg_ms_per_topic=174

=== Per Message Details ===
send_ack_ms_2368=203, topic_create_ms=0
send_ack_ms_2369=273, topic_create_ms=0
send_ack_ms_2370=217, topic_create_ms=0
send_ack_ms_2371=374, topic_create_ms=0
send_ack_ms_2372=204, topic_create_ms=0
send_ack_ms_2373=213, topic_create_ms=0
send_ack_ms_2374=193, topic_create_ms=0
send_ack_ms_2375=212, topic_create_ms=0
send_ack_ms_2376=172, topic_create_ms=0
send_ack_ms_2377=162, topic_create_ms=0
send_ack_ms_2378=163, topic_create_ms=0
send_ack_ms_2379=184, topic_create_ms=0
send_ack_ms_2380=159, topic_create_ms=0
send_ack_ms_2381=135, topic_create_ms=0
send_ack_ms_2382=143, topic_create_ms=0
send_ack_ms_2383=154, topic_create_ms=0
send_ack_ms_2384=161, topic_create_ms=0
send_ack_ms_2385=156, topic_create_ms=0
send_ack_ms_2386=161, topic_create_ms=0
send_ack_ms_2387=141, topic_create_ms=0
send_ack_ms_2388=150, topic_create_ms=0
send_ack_ms_2389=148, topic_create_ms=0
send_ack_ms_2390=155, topic_create_ms=0
send_ack_ms_2391=146, topic_create_ms=0
send_ack_ms_2392=151, topic_create_ms=0
send_ack_ms_2393=156, topic_create_ms=0
send_ack_ms_2394=151, topic_create_ms=0
send_ack_ms_2395=148, topic_create_ms=0
send_ack_ms_2396=149, topic_create_ms=0
send_ack_ms_2397=152, topic_create_ms=0
send_ack_ms_2398=149, topic_create_ms=0
send_ack_ms_2399=161, topic_create_ms=0
send_ack_ms_2400=159, topic_create_ms=0
send_ack_ms_2401=150, topic_create_ms=0
send_ack_ms_2402=170, topic_create_ms=0
send_ack_ms_2403=152, topic_create_ms=0
send_ack_ms_2404=152, topic_create_ms=0
send_ack_ms_2405=154, topic_create_ms=0
send_ack_ms_2406=163, topic_create_ms=0
send_ack_ms_2407=164, topic_create_ms=0
send_ack_ms_2408=1077, topic_create_ms=0
send_ack_ms_2409=163, topic_create_ms=0
send_ack_ms_2410=149, topic_create_ms=0
send_ack_ms_2411=147, topic_create_ms=0
send_ack_ms_2412=156, topic_create_ms=0
send_ack_ms_2413=159, topic_create_ms=0
send_ack_ms_2414=157, topic_create_ms=0
send_ack_ms_2415=165, topic_create_ms=0
send_ack_ms_2416=159, topic_create_ms=0
send_ack_ms_2417=161, topic_create_ms=0
send_ack_ms_2418=158, topic_create_ms=0
send_ack_ms_2419=163, topic_create_ms=0
send_ack_ms_2420=161, topic_create_ms=0
send_ack_ms_2421=155, topic_create_ms=0
send_ack_ms_2422=148, topic_create_ms=0
send_ack_ms_2423=159, topic_create_ms=0
send_ack_ms_2424=156, topic_create_ms=0
send_ack_ms_2425=183, topic_create_ms=0
send_ack_ms_2426=143, topic_create_ms=0
send_ack_ms_2427=149, topic_create_ms=0
send_ack_ms_2428=133, topic_create_ms=0
send_ack_ms_2429=143, topic_create_ms=0
send_ack_ms_2430=152, topic_create_ms=0
send_ack_ms_2431=149, topic_create_ms=0
send_ack_ms_2432=150, topic_create_ms=0
send_ack_ms_2433=154, topic_create_ms=0
send_ack_ms_2434=154, topic_create_ms=0
send_ack_ms_2435=157, topic_create_ms=0
send_ack_ms_2436=152, topic_create_ms=0
send_ack_ms_2437=191, topic_create_ms=0
send_ack_ms_2438=284, topic_create_ms=0
send_ack_ms_2439=298, topic_create_ms=0
send_ack_ms_2440=214, topic_create_ms=0
send_ack_ms_2441=284, topic_create_ms=0
send_ack_ms_2442=206, topic_create_ms=0
send_ack_ms_2443=192, topic_create_ms=0
send_ack_ms_2444=203, topic_create_ms=0
send_ack_ms_2445=154, topic_create_ms=0
send_ack_ms_2446=151, topic_create_ms=0
send_ack_ms_2447=172, topic_create_ms=0
send_ack_ms_2448=161, topic_create_ms=0
send_ack_ms_2449=157, topic_create_ms=0
send_ack_ms_2450=162, topic_create_ms=0
send_ack_ms_2451=156, topic_create_ms=0
send_ack_ms_2452=152, topic_create_ms=0
send_ack_ms_2453=159, topic_create_ms=0
send_ack_ms_2454=201, topic_create_ms=0
send_ack_ms_2455=151, topic_create_ms=0
send_ack_ms_2456=142, topic_create_ms=0
send_ack_ms_2457=153, topic_create_ms=0
send_ack_ms_2458=163, topic_create_ms=0
send_ack_ms_2459=157, topic_create_ms=0
send_ack_ms_2460=141, topic_create_ms=0
send_ack_ms_2461=154, topic_create_ms=0
send_ack_ms_2462=154, topic_create_ms=0
send_ack_ms_2463=153, topic_create_ms=0
send_ack_ms_2464=148, topic_create_ms=0
send_ack_ms_2465=139, topic_create_ms=0
send_ack_ms_2466=158, topic_create_ms=0
send_ack_ms_2467=151, topic_create_ms=0
send_ack_ms_2468=148, topic_create_ms=0
send_ack_ms_2469=151, topic_create_ms=0
send_ack_ms_2470=171, topic_create_ms=0
send_ack_ms_2471=148, topic_create_ms=0
send_ack_ms_2472=144, topic_create_ms=0
send_ack_ms_2473=156, topic_create_ms=0
send_ack_ms_2474=167, topic_create_ms=0
send_ack_ms_2475=153, topic_create_ms=0
send_ack_ms_2476=153, topic_create_ms=0
send_ack_ms_2477=160, topic_create_ms=0
send_ack_ms_2478=149, topic_create_ms=0
send_ack_ms_2479=156, topic_create_ms=0
send_ack_ms_2480=157, topic_create_ms=0
send_ack_ms_2481=158, topic_create_ms=0
send_ack_ms_2482=148, topic_create_ms=0
send_ack_ms_2483=156, topic_create_ms=0
send_ack_ms_2484=162, topic_create_ms=0
send_ack_ms_2485=151, topic_create_ms=0
send_ack_ms_2486=155, topic_create_ms=0
send_ack_ms_2487=160, topic_create_ms=0
send_ack_ms_2488=354, topic_create_ms=0
send_ack_ms_2489=144, topic_create_ms=0
send_ack_ms_2490=153, topic_create_ms=0
send_ack_ms_2491=151, topic_create_ms=0
send_ack_ms_2492=153, topic_create_ms=0
send_ack_ms_2493=180, topic_create_ms=0
send_ack_ms_2494=148, topic_create_ms=0
send_ack_ms_2495=157, topic_create_ms=0
send_ack_ms_2496=154, topic_create_ms=0
send_ack_ms_2497=163, topic_create_ms=0
send_ack_ms_2498=160, topic_create_ms=0
send_ack_ms_2499=161, topic_create_ms=0
send_ack_ms_2500=165, topic_create_ms=0
send_ack_ms_2501=156, topic_create_ms=0
send_ack_ms_2502=161, topic_create_ms=0
send_ack_ms_2503=156, topic_create_ms=0
send_ack_ms_2504=160, topic_create_ms=0
send_ack_ms_2505=153, topic_create_ms=0
send_ack_ms_2506=151, topic_create_ms=0
send_ack_ms_2507=149, topic_create_ms=0
send_ack_ms_2508=151, topic_create_ms=0
send_ack_ms_2509=181, topic_create_ms=0
send_ack_ms_2510=213, topic_create_ms=0
send_ack_ms_2511=214, topic_create_ms=0
send_ack_ms_2512=373, topic_create_ms=0
send_ack_ms_2513=204, topic_create_ms=0
send_ack_ms_2514=288, topic_create_ms=0
send_ack_ms_2515=203, topic_create_ms=0
send_ack_ms_2516=212, topic_create_ms=0
send_ack_ms_2517=139, topic_create_ms=0
send_ack_ms_2518=145, topic_create_ms=0
send_ack_ms_2519=159, topic_create_ms=0
send_ack_ms_2520=153, topic_create_ms=0
send_ack_ms_2521=151, topic_create_ms=0
send_ack_ms_2522=153, topic_create_ms=0
send_ack_ms_2523=149, topic_create_ms=0
send_ack_ms_2524=148, topic_create_ms=0
send_ack_ms_2525=151, topic_create_ms=0
send_ack_ms_2526=159, topic_create_ms=0
send_ack_ms_2527=155, topic_create_ms=0
send_ack_ms_2528=150, topic_create_ms=0
send_ack_ms_2529=153, topic_create_ms=0
send_ack_ms_2530=146, topic_create_ms=0
send_ack_ms_2531=154, topic_create_ms=0
send_ack_ms_2532=158, topic_create_ms=0
send_ack_ms_2533=147, topic_create_ms=0
send_ack_ms_2534=146, topic_create_ms=0
send_ack_ms_2535=153, topic_create_ms=0
send_ack_ms_2536=183, topic_create_ms=0
send_ack_ms_2537=146, topic_create_ms=0
send_ack_ms_2538=149, topic_create_ms=0
send_ack_ms_2539=152, topic_create_ms=0
send_ack_ms_2540=154, topic_create_ms=0
send_ack_ms_2541=152, topic_create_ms=0
send_ack_ms_2542=159, topic_create_ms=0
send_ack_ms_2543=156, topic_create_ms=0
send_ack_ms_2544=156, topic_create_ms=0
send_ack_ms_2545=154, topic_create_ms=0
send_ack_ms_2546=150, topic_create_ms=0
send_ack_ms_2547=160, topic_create_ms=0
send_ack_ms_2548=154, topic_create_ms=0
send_ack_ms_2549=167, topic_create_ms=0
send_ack_ms_2550=154, topic_create_ms=0
send_ack_ms_2551=149, topic_create_ms=0
send_ack_ms_2552=153, topic_create_ms=0
send_ack_ms_2553=158, topic_create_ms=0
send_ack_ms_2554=152, topic_create_ms=0
send_ack_ms_2555=163, topic_create_ms=0
send_ack_ms_2556=148, topic_create_ms=0
send_ack_ms_2557=143, topic_create_ms=0
send_ack_ms_2558=183, topic_create_ms=0
send_ack_ms_2559=158, topic_create_ms=0
send_ack_ms_2560=161, topic_create_ms=0
send_ack_ms_2561=157, topic_create_ms=0
send_ack_ms_2562=182, topic_create_ms=0
send_ack_ms_2563=147, topic_create_ms=0
send_ack_ms_2564=155, topic_create_ms=0
send_ack_ms_2565=156, topic_create_ms=0
send_ack_ms_2566=151, topic_create_ms=0
send_ack_ms_2567=149, topic_create_ms=0
send_ack_ms_2568=157, topic_create_ms=0
send_ack_ms_2569=151, topic_create_ms=0
send_ack_ms_2570=153, topic_create_ms=0
send_ack_ms_2571=148, topic_create_ms=0
send_ack_ms_2572=142, topic_create_ms=0
send_ack_ms_2573=154, topic_create_ms=0
send_ack_ms_2574=146, topic_create_ms=0
send_ack_ms_2575=1463, topic_create_ms=0
send_ack_ms_2576=205, topic_create_ms=0
send_ack_ms_2577=290, topic_create_ms=0
send_ack_ms_2578=290, topic_create_ms=0
send_ack_ms_2579=213, topic_create_ms=0
send_ack_ms_2580=216, topic_create_ms=0
send_ack_ms_2581=201, topic_create_ms=0
send_ack_ms_2582=215, topic_create_ms=0
send_ack_ms_2583=257, topic_create_ms=0
send_ack_ms_2584=226, topic_create_ms=0
send_ack_ms_2585=153, topic_create_ms=0
send_ack_ms_2586=144, topic_create_ms=0
send_ack_ms_2587=145, topic_create_ms=0
send_ack_ms_2588=146, topic_create_ms=0
send_ack_ms_2589=160, topic_create_ms=0
send_ack_ms_2590=152, topic_create_ms=0
send_ack_ms_2591=154, topic_create_ms=0
send_ack_ms_2592=147, topic_create_ms=0
send_ack_ms_2593=152, topic_create_ms=0
send_ack_ms_2594=155, topic_create_ms=0
send_ack_ms_2595=149, topic_create_ms=0
send_ack_ms_2596=141, topic_create_ms=0
send_ack_ms_2597=151, topic_create_ms=0
send_ack_ms_2598=130, topic_create_ms=0
send_ack_ms_2599=151, topic_create_ms=0
send_ack_ms_2600=156, topic_create_ms=0
send_ack_ms_2601=149, topic_create_ms=0
send_ack_ms_2602=151, topic_create_ms=0
send_ack_ms_2603=154, topic_create_ms=0
send_ack_ms_2604=153, topic_create_ms=0
send_ack_ms_2605=151, topic_create_ms=0
send_ack_ms_2606=145, topic_create_ms=0
send_ack_ms_2607=165, topic_create_ms=0
send_ack_ms_2608=150, topic_create_ms=0
send_ack_ms_2609=153, topic_create_ms=0
send_ack_ms_2610=160, topic_create_ms=0
send_ack_ms_2611=157, topic_create_ms=0
send_ack_ms_2612=168, topic_create_ms=0
send_ack_ms_2613=168, topic_create_ms=0
send_ack_ms_2614=157, topic_create_ms=0
send_ack_ms_2615=167, topic_create_ms=0
send_ack_ms_2616=165, topic_create_ms=0
send_ack_ms_2617=163, topic_create_ms=0
send_ack_ms_2618=152, topic_create_ms=0
send_ack_ms_2619=143, topic_create_ms=0
send_ack_ms_2620=155, topic_create_ms=0
send_ack_ms_2621=159, topic_create_ms=0
send_ack_ms_2622=155, topic_create_ms=0
send_ack_ms_2623=161, topic_create_ms=0
send_ack_ms_2624=163, topic_create_ms=0
send_ack_ms_2625=168, topic_create_ms=0
send_ack_ms_2626=156, topic_create_ms=0
send_ack_ms_2627=167, topic_create_ms=0
send_ack_ms_2628=172, topic_create_ms=0
send_ack_ms_2629=164, topic_create_ms=0
send_ack_ms_2630=161, topic_create_ms=0
send_ack_ms_2631=169, topic_create_ms=0
send_ack_ms_2632=152, topic_create_ms=0
send_ack_ms_2633=148, topic_create_ms=0
send_ack_ms_2634=160, topic_create_ms=0
send_ack_ms_2635=149, topic_create_ms=0
send_ack_ms_2636=163, topic_create_ms=0
send_ack_ms_2637=156, topic_create_ms=0
send_ack_ms_2638=151, topic_create_ms=0
send_ack_ms_2639=152, topic_create_ms=0
send_ack_ms_2640=146, topic_create_ms=0
send_ack_ms_2641=150, topic_create_ms=0
send_ack_ms_2642=145, topic_create_ms=0
send_ack_ms_2643=157, topic_create_ms=0
send_ack_ms_2644=160, topic_create_ms=0
send_ack_ms_2645=156, topic_create_ms=0
send_ack_ms_2646=153, topic_create_ms=0
send_ack_ms_2647=150, topic_create_ms=0
send_ack_ms_2648=157, topic_create_ms=0
send_ack_ms_2649=153, topic_create_ms=0
send_ack_ms_2650=152, topic_create_ms=0
send_ack_ms_2651=145, topic_create_ms=0
send_ack_ms_2652=258, topic_create_ms=0
send_ack_ms_2653=393, topic_create_ms=0
send_ack_ms_2654=219, topic_create_ms=0
send_ack_ms_2655=206, topic_create_ms=0
send_ack_ms_2656=278, topic_create_ms=0
send_ack_ms_2657=288, topic_create_ms=0
send_ack_ms_2658=151, topic_create_ms=0
send_ack_ms_2659=144, topic_create_ms=0
send_ack_ms_2660=156, topic_create_ms=0
send_ack_ms_2661=164, topic_create_ms=0
send_ack_ms_2662=152, topic_create_ms=0
send_ack_ms_2663=151, topic_create_ms=0
send_ack_ms_2664=169, topic_create_ms=0
send_ack_ms_2665=151, topic_create_ms=0
send_ack_ms_2666=150, topic_create_ms=0
send_ack_ms_2667=153, topic_create_ms=0
send_ack_ms_2668=157, topic_create_ms=0
send_ack_ms_2669=175, topic_create_ms=0
send_ack_ms_2670=150, topic_create_ms=0
send_ack_ms_2671=152, topic_create_ms=0
send_ack_ms_2672=155, topic_create_ms=0
send_ack_ms_2673=155, topic_create_ms=0
send_ack_ms_2674=159, topic_create_ms=0
send_ack_ms_2675=178, topic_create_ms=0
send_ack_ms_2676=156, topic_create_ms=0
send_ack_ms_2677=156, topic_create_ms=0
send_ack_ms_2678=148, topic_create_ms=0
send_ack_ms_2679=148, topic_create_ms=0
send_ack_ms_2680=161, topic_create_ms=0
send_ack_ms_2681=157, topic_create_ms=0
send_ack_ms_2682=152, topic_create_ms=0
send_ack_ms_2683=154, topic_create_ms=0
send_ack_ms_2684=152, topic_create_ms=0
send_ack_ms_2685=162, topic_create_ms=0
send_ack_ms_2686=165, topic_create_ms=0
send_ack_ms_2687=148, topic_create_ms=0
send_ack_ms_2688=980, topic_create_ms=0
send_ack_ms_2689=159, topic_create_ms=0
send_ack_ms_2690=153, topic_create_ms=0
send_ack_ms_2691=160, topic_create_ms=0
send_ack_ms_2692=138, topic_create_ms=0
send_ack_ms_2693=164, topic_create_ms=0
send_ack_ms_2694=156, topic_create_ms=0
send_ack_ms_2695=165, topic_create_ms=0
send_ack_ms_2696=149, topic_create_ms=0
send_ack_ms_2697=147, topic_create_ms=0
send_ack_ms_2698=154, topic_create_ms=0
send_ack_ms_2699=149, topic_create_ms=0
send_ack_ms_2700=156, topic_create_ms=0
send_ack_ms_2701=162, topic_create_ms=0
send_ack_ms_2702=159, topic_create_ms=0
send_ack_ms_2703=150, topic_create_ms=0
send_ack_ms_2704=163, topic_create_ms=0
send_ack_ms_2705=155, topic_create_ms=0
send_ack_ms_2706=157, topic_create_ms=0
send_ack_ms_2707=158, topic_create_ms=0
send_ack_ms_2708=165, topic_create_ms=0
send_ack_ms_2709=187, topic_create_ms=0
send_ack_ms_2710=148, topic_create_ms=0
send_ack_ms_2711=158, topic_create_ms=0
send_ack_ms_2712=146, topic_create_ms=0
send_ack_ms_2713=161, topic_create_ms=0
send_ack_ms_2714=169, topic_create_ms=0
send_ack_ms_2715=159, topic_create_ms=0
send_ack_ms_2716=168, topic_create_ms=0
send_ack_ms_2717=159, topic_create_ms=0
send_ack_ms_2718=177, topic_create_ms=0
send_ack_ms_2719=266, topic_create_ms=0
send_ack_ms_2720=208, topic_create_ms=0
send_ack_ms_2721=399, topic_create_ms=0
send_ack_ms_2722=288, topic_create_ms=0
send_ack_ms_2723=203, topic_create_ms=0
send_ack_ms_2724=203, topic_create_ms=0
send_ack_ms_2725=199, topic_create_ms=0
send_ack_ms_2726=209, topic_create_ms=0
send_ack_ms_2727=150, topic_create_ms=0
send_ack_ms_2728=158, topic_create_ms=0
send_ack_ms_2729=153, topic_create_ms=0
send_ack_ms_2730=155, topic_create_ms=0
send_ack_ms_2731=164, topic_create_ms=0
send_ack_ms_2732=154, topic_create_ms=0
send_ack_ms_2733=153, topic_create_ms=0
send_ack_ms_2734=145, topic_create_ms=0
send_ack_ms_2735=151, topic_create_ms=0
send_ack_ms_2736=150, topic_create_ms=0
send_ack_ms_2737=154, topic_create_ms=0
send_ack_ms_2738=147, topic_create_ms=0
send_ack_ms_2739=155, topic_create_ms=0
send_ack_ms_2740=157, topic_create_ms=0
send_ack_ms_2741=145, topic_create_ms=0
send_ack_ms_2742=147, topic_create_ms=0
send_ack_ms_2743=171, topic_create_ms=0
send_ack_ms_2744=152, topic_create_ms=0
send_ack_ms_2745=160, topic_create_ms=0
send_ack_ms_2746=145, topic_create_ms=0
send_ack_ms_2747=158, topic_create_ms=0
send_ack_ms_2748=155, topic_create_ms=0
send_ack_ms_2749=151, topic_create_ms=0
send_ack_ms_2750=162, topic_create_ms=0
send_ack_ms_2751=167, topic_create_ms=0
send_ack_ms_2752=146, topic_create_ms=0
send_ack_ms_2753=148, topic_create_ms=0
send_ack_ms_2754=162, topic_create_ms=0
send_ack_ms_2755=140, topic_create_ms=0
send_ack_ms_2756=161, topic_create_ms=0
send_ack_ms_2757=158, topic_create_ms=0
send_ack_ms_2758=152, topic_create_ms=0
send_ack_ms_2759=159, topic_create_ms=0
send_ack_ms_2760=170, topic_create_ms=0
send_ack_ms_2761=182, topic_create_ms=0
send_ack_ms_2762=162, topic_create_ms=0
send_ack_ms_2763=154, topic_create_ms=0
send_ack_ms_2764=165, topic_create_ms=0
send_ack_ms_2765=167, topic_create_ms=0
send_ack_ms_2766=176, topic_create_ms=0
send_ack_ms_2767=164, topic_create_ms=0
send_ack_ms_2768=148, topic_create_ms=0
send_ack_ms_2769=183, topic_create_ms=0
send_ack_ms_2770=158, topic_create_ms=0
send_ack_ms_2771=157, topic_create_ms=0
send_ack_ms_2772=163, topic_create_ms=0
send_ack_ms_2773=141, topic_create_ms=0
send_ack_ms_2774=155, topic_create_ms=0
send_ack_ms_2775=161, topic_create_ms=0
send_ack_ms_2776=158, topic_create_ms=0
send_ack_ms_2777=162, topic_create_ms=0
send_ack_ms_2778=162, topic_create_ms=0
send_ack_ms_2779=164, topic_create_ms=0
send_ack_ms_2780=163, topic_create_ms=0
send_ack_ms_2781=160, topic_create_ms=0
send_ack_ms_2782=160, topic_create_ms=0
send_ack_ms_2783=164, topic_create_ms=0
send_ack_ms_2784=155, topic_create_ms=0
send_ack_ms_2785=151, topic_create_ms=0
send_ack_ms_2786=159, topic_create_ms=0
send_ack_ms_2787=158, topic_create_ms=0
send_ack_ms_2788=167, topic_create_ms=0
send_ack_ms_2789=182, topic_create_ms=0
send_ack_ms_2790=160, topic_create_ms=0
send_ack_ms_2791=158, topic_create_ms=0
send_ack_ms_2792=269, topic_create_ms=0
send_ack_ms_2793=202, topic_create_ms=0
send_ack_ms_2794=300, topic_create_ms=0
send_ack_ms_2795=291, topic_create_ms=0
send_ack_ms_2796=218, topic_create_ms=0
send_ack_ms_2797=291, topic_create_ms=0
send_ack_ms_2798=199, topic_create_ms=0
send_ack_ms_2799=281, topic_create_ms=0
send_ack_ms_2800=156, topic_create_ms=0
send_ack_ms_2801=149, topic_create_ms=0
send_ack_ms_2802=191, topic_create_ms=0
send_ack_ms_2803=158, topic_create_ms=0
send_ack_ms_2804=150, topic_create_ms=0
send_ack_ms_2805=155, topic_create_ms=0
send_ack_ms_2806=164, topic_create_ms=0
send_ack_ms_2807=159, topic_create_ms=0
send_ack_ms_2808=157, topic_create_ms=0
send_ack_ms_2809=159, topic_create_ms=0
send_ack_ms_2810=154, topic_create_ms=0
send_ack_ms_2811=148, topic_create_ms=0
send_ack_ms_2812=149, topic_create_ms=0
send_ack_ms_2813=160, topic_create_ms=0
send_ack_ms_2814=162, topic_create_ms=0
send_ack_ms_2815=160, topic_create_ms=0
send_ack_ms_2816=156, topic_create_ms=0
send_ack_ms_2817=161, topic_create_ms=0
send_ack_ms_2818=166, topic_create_ms=0
send_ack_ms_2819=154, topic_create_ms=0
send_ack_ms_2820=166, topic_create_ms=0
send_ack_ms_2821=168, topic_create_ms=0
send_ack_ms_2822=161, topic_create_ms=0
send_ack_ms_2823=173, topic_create_ms=0
send_ack_ms_2824=154, topic_create_ms=0
send_ack_ms_2825=158, topic_create_ms=0
send_ack_ms_2826=157, topic_create_ms=0
send_ack_ms_2827=196, topic_create_ms=0
send_ack_ms_2828=140, topic_create_ms=0
send_ack_ms_2829=156, topic_create_ms=0
send_ack_ms_2830=163, topic_create_ms=0
send_ack_ms_2831=166, topic_create_ms=0
send_ack_ms_2832=165, topic_create_ms=0
send_ack_ms_2833=169, topic_create_ms=0
send_ack_ms_2834=194, topic_create_ms=0
send_ack_ms_2835=153, topic_create_ms=0
send_ack_ms_2836=171, topic_create_ms=0
send_ack_ms_2837=165, topic_create_ms=0
send_ack_ms_2838=171, topic_create_ms=0
send_ack_ms_2839=162, topic_create_ms=0
send_ack_ms_2840=170, topic_create_ms=0
send_ack_ms_2841=150, topic_create_ms=0
send_ack_ms_2842=153, topic_create_ms=0
send_ack_ms_2843=162, topic_create_ms=0
send_ack_ms_2844=174, topic_create_ms=0
send_ack_ms_2845=169, topic_create_ms=0
send_ack_ms_2846=145, topic_create_ms=0
send_ack_ms_2847=160, topic_create_ms=0
send_ack_ms_2848=163, topic_create_ms=0
send_ack_ms_2849=155, topic_create_ms=0
send_ack_ms_2850=163, topic_create_ms=0
send_ack_ms_2851=161, topic_create_ms=0
send_ack_ms_2852=159, topic_create_ms=0
send_ack_ms_2853=158, topic_create_ms=0
send_ack_ms_2854=157, topic_create_ms=0
send_ack_ms_2855=164, topic_create_ms=0
send_ack_ms_2856=152, topic_create_ms=0
send_ack_ms_2857=174, topic_create_ms=0
send_ack_ms_2858=184, topic_create_ms=0
send_ack_ms_2859=151, topic_create_ms=0
send_ack_ms_2860=160, topic_create_ms=0
send_ack_ms_2861=155, topic_create_ms=0
send_ack_ms_2862=147, topic_create_ms=0
send_ack_ms_2863=158, topic_create_ms=0
send_ack_ms_2864=365, topic_create_ms=0
send_ack_ms_2865=283, topic_create_ms=0
send_ack_ms_2866=301, topic_create_ms=0
send_ack_ms_2867=292, topic_create_ms=0
send_ack_ms_2868=134, topic_create_ms=0
send_ack_ms_2869=267, topic_create_ms=0
send_ack_ms_2870=203, topic_create_ms=0
send_ack_ms_2871=212, topic_create_ms=0
send_ack_ms_2872=285, topic_create_ms=0
send_ack_ms_2873=152, topic_create_ms=0
send_ack_ms_2874=158, topic_create_ms=0
send_ack_ms_2875=151, topic_create_ms=0
send_ack_ms_2876=160, topic_create_ms=0
send_ack_ms_2877=165, topic_create_ms=0
send_ack_ms_2878=159, topic_create_ms=0
send_ack_ms_2879=152, topic_create_ms=0
send_ack_ms_2880=153, topic_create_ms=0
send_ack_ms_2881=166, topic_create_ms=0
send_ack_ms_2882=156, topic_create_ms=0
send_ack_ms_2883=154, topic_create_ms=0
send_ack_ms_2884=158, topic_create_ms=0
send_ack_ms_2885=174, topic_create_ms=0
send_ack_ms_2886=145, topic_create_ms=0
send_ack_ms_2887=149, topic_create_ms=0
send_ack_ms_2888=154, topic_create_ms=0
send_ack_ms_2889=157, topic_create_ms=0
send_ack_ms_2890=142, topic_create_ms=0
send_ack_ms_2891=159, topic_create_ms=0
send_ack_ms_2892=157, topic_create_ms=0
send_ack_ms_2893=148, topic_create_ms=0
send_ack_ms_2894=168, topic_create_ms=0
send_ack_ms_2895=162, topic_create_ms=0
send_ack_ms_2896=171, topic_create_ms=0
send_ack_ms_2897=143, topic_create_ms=0
send_ack_ms_2898=158, topic_create_ms=0
send_ack_ms_2899=166, topic_create_ms=0
send_ack_ms_2900=152, topic_create_ms=0
send_ack_ms_2901=167, topic_create_ms=0
send_ack_ms_2902=220, topic_create_ms=0
send_ack_ms_2903=151, topic_create_ms=0
send_ack_ms_2904=149, topic_create_ms=0
send_ack_ms_2905=152, topic_create_ms=0
send_ack_ms_2906=167, topic_create_ms=0
send_ack_ms_2907=153, topic_create_ms=0
send_ack_ms_2908=183, topic_create_ms=0
send_ack_ms_2909=156, topic_create_ms=0
send_ack_ms_2910=149, topic_create_ms=0
send_ack_ms_2911=159, topic_create_ms=0
send_ack_ms_2912=169, topic_create_ms=0
send_ack_ms_2913=168, topic_create_ms=0
send_ack_ms_2914=168, topic_create_ms=0
send_ack_ms_2915=154, topic_create_ms=0
send_ack_ms_2916=155, topic_create_ms=0
send_ack_ms_2917=153, topic_create_ms=0
send_ack_ms_2918=164, topic_create_ms=0
send_ack_ms_2919=166, topic_create_ms=0
send_ack_ms_2920=163, topic_create_ms=0
send_ack_ms_2921=221, topic_create_ms=0
send_ack_ms_2922=152, topic_create_ms=0
send_ack_ms_2923=152, topic_create_ms=0
send_ack_ms_2924=158, topic_create_ms=0
send_ack_ms_2925=179, topic_create_ms=0
send_ack_ms_2926=145, topic_create_ms=0
send_ack_ms_2927=163, topic_create_ms=0
send_ack_ms_2928=156, topic_create_ms=0
send_ack_ms_2929=151, topic_create_ms=0
send_ack_ms_2930=161, topic_create_ms=0
send_ack_ms_2931=165, topic_create_ms=0
send_ack_ms_2932=168, topic_create_ms=0
send_ack_ms_2933=168, topic_create_ms=0
send_ack_ms_2934=163, topic_create_ms=0
send_ack_ms_2935=163, topic_create_ms=0
send_ack_ms_2936=155, topic_create_ms=0
send_ack_ms_2937=150, topic_create_ms=0
send_ack_ms_2938=228, topic_create_ms=0
send_ack_ms_2939=216, topic_create_ms=0
send_ack_ms_2940=281, topic_create_ms=0
send_ack_ms_2941=299, topic_create_ms=0
send_ack_ms_2942=214, topic_create_ms=0
send_ack_ms_2943=282, topic_create_ms=0
send_ack_ms_2944=225, topic_create_ms=0
send_ack_ms_2945=267, topic_create_ms=0
send_ack_ms_2946=228, topic_create_ms=0
send_ack_ms_2947=154, topic_create_ms=0
send_ack_ms_2948=161, topic_create_ms=0
send_ack_ms_2949=147, topic_create_ms=0
send_ack_ms_2950=157, topic_create_ms=0
send_ack_ms_2951=159, topic_create_ms=0
send_ack_ms_2952=166, topic_create_ms=0
send_ack_ms_2953=162, topic_create_ms=0
send_ack_ms_2954=163, topic_create_ms=0
send_ack_ms_2955=161, topic_create_ms=0
send_ack_ms_2956=146, topic_create_ms=0
send_ack_ms_2957=167, topic_create_ms=0
send_ack_ms_2958=155, topic_create_ms=0
send_ack_ms_2959=163, topic_create_ms=0
send_ack_ms_2960=163, topic_create_ms=0
send_ack_ms_2961=160, topic_create_ms=0
send_ack_ms_2962=162, topic_create_ms=0
send_ack_ms_2963=162, topic_create_ms=0
