timestamp=2026-01-31T06:36:35.051891637Z
send_ack_total_ms=213648

=== Batch Performance ===
batch_1_range=1~500, elapsed_ms=51388, avg_ms_per_topic=102
batch_2_range=501~1000, elapsed_ms=54950, avg_ms_per_topic=109
batch_3_range=1001~1500, elapsed_ms=49264, avg_ms_per_topic=98
batch_4_range=1501~2000, elapsed_ms=50232, avg_ms_per_topic=100
batch_5_range=2001~2500, elapsed_ms=48796, avg_ms_per_topic=97
batch_6_range=2501~3000, elapsed_ms=56556, avg_ms_per_topic=113

=== Per Message Details ===
send_ack_ms_2368=28, topic_create_ms=27
send_ack_ms_2369=30, topic_create_ms=26
send_ack_ms_2370=31, topic_create_ms=26
send_ack_ms_2371=32, topic_create_ms=26
send_ack_ms_2372=38, topic_create_ms=27
send_ack_ms_2373=31, topic_create_ms=28
send_ack_ms_2374=31, topic_create_ms=27
send_ack_ms_2375=32, topic_create_ms=27
send_ack_ms_2376=31, topic_create_ms=26
send_ack_ms_2377=30, topic_create_ms=26
send_ack_ms_2378=30, topic_create_ms=27
send_ack_ms_2379=39, topic_create_ms=26
send_ack_ms_2380=38, topic_create_ms=27
send_ack_ms_2381=39, topic_create_ms=28
send_ack_ms_2382=46, topic_create_ms=27
send_ack_ms_2383=30, topic_create_ms=28
send_ack_ms_2384=36, topic_create_ms=27
send_ack_ms_2385=31, topic_create_ms=27
send_ack_ms_2386=37, topic_create_ms=26
send_ack_ms_2387=30, topic_create_ms=27
send_ack_ms_2388=32, topic_create_ms=27
send_ack_ms_2389=31, topic_create_ms=28
send_ack_ms_2390=31, topic_create_ms=27
send_ack_ms_2391=34, topic_create_ms=25
send_ack_ms_2392=32, topic_create_ms=26
send_ack_ms_2393=34, topic_create_ms=27
send_ack_ms_2394=33, topic_create_ms=26
send_ack_ms_2395=33, topic_create_ms=27
send_ack_ms_2396=34, topic_create_ms=27
send_ack_ms_2397=34, topic_create_ms=27
send_ack_ms_2398=35, topic_create_ms=26
send_ack_ms_2399=30, topic_create_ms=26
send_ack_ms_2400=31, topic_create_ms=27
send_ack_ms_2401=30, topic_create_ms=27
send_ack_ms_2402=31, topic_create_ms=27
send_ack_ms_2403=39, topic_create_ms=27
send_ack_ms_2404=40, topic_create_ms=26
send_ack_ms_2405=46, topic_create_ms=28
send_ack_ms_2406=30, topic_create_ms=27
send_ack_ms_2407=42, topic_create_ms=31
send_ack_ms_2408=30, topic_create_ms=27
send_ack_ms_2409=31, topic_create_ms=26
send_ack_ms_2410=31, topic_create_ms=27
send_ack_ms_2411=34, topic_create_ms=27
send_ack_ms_2412=31, topic_create_ms=26
send_ack_ms_2413=33, topic_create_ms=27
send_ack_ms_2414=32, topic_create_ms=26
send_ack_ms_2415=33, topic_create_ms=26
send_ack_ms_2416=42, topic_create_ms=27
send_ack_ms_2417=33, topic_create_ms=27
send_ack_ms_2418=34, topic_create_ms=27
send_ack_ms_2419=33, topic_create_ms=27
send_ack_ms_2420=36, topic_create_ms=27
send_ack_ms_2421=33, topic_create_ms=28
send_ack_ms_2422=34, topic_create_ms=29
send_ack_ms_2423=32, topic_create_ms=27
send_ack_ms_2424=32, topic_create_ms=26
send_ack_ms_2425=34, topic_create_ms=27
send_ack_ms_2426=31, topic_create_ms=28
send_ack_ms_2427=29, topic_create_ms=27
send_ack_ms_2428=40, topic_create_ms=26
send_ack_ms_2429=2068, topic_create_ms=26
send_ack_ms_2430=49, topic_create_ms=30
send_ack_ms_2431=32, topic_create_ms=27
send_ack_ms_2432=32, topic_create_ms=27
send_ack_ms_2433=31, topic_create_ms=27
send_ack_ms_2434=33, topic_create_ms=26
send_ack_ms_2435=37, topic_create_ms=27
send_ack_ms_2436=33, topic_create_ms=26
send_ack_ms_2437=32, topic_create_ms=28
send_ack_ms_2438=33, topic_create_ms=27
send_ack_ms_2439=33, topic_create_ms=26
send_ack_ms_2440=35, topic_create_ms=27
send_ack_ms_2441=34, topic_create_ms=27
send_ack_ms_2442=32, topic_create_ms=26
send_ack_ms_2443=34, topic_create_ms=26
send_ack_ms_2444=33, topic_create_ms=26
send_ack_ms_2445=31, topic_create_ms=27
send_ack_ms_2446=34, topic_create_ms=27
send_ack_ms_2447=33, topic_create_ms=27
send_ack_ms_2448=32, topic_create_ms=27
send_ack_ms_2449=75, topic_create_ms=27
send_ack_ms_2450=99, topic_create_ms=86
send_ack_ms_2451=199, topic_create_ms=28
send_ack_ms_2452=102, topic_create_ms=69
send_ack_ms_2453=200, topic_create_ms=98
send_ack_ms_2454=99, topic_create_ms=97
send_ack_ms_2455=95, topic_create_ms=27
send_ack_ms_2456=41, topic_create_ms=78
send_ack_ms_2457=86, topic_create_ms=80
send_ack_ms_2458=86, topic_create_ms=27
send_ack_ms_2459=101, topic_create_ms=70
send_ack_ms_2460=29, topic_create_ms=26
send_ack_ms_2461=38, topic_create_ms=27
send_ack_ms_2462=33, topic_create_ms=25
send_ack_ms_2463=37, topic_create_ms=27
send_ack_ms_2464=33, topic_create_ms=28
send_ack_ms_2465=35, topic_create_ms=27
send_ack_ms_2466=33, topic_create_ms=27
send_ack_ms_2467=31, topic_create_ms=28
send_ack_ms_2468=32, topic_create_ms=26
send_ack_ms_2469=32, topic_create_ms=26
send_ack_ms_2470=32, topic_create_ms=27
send_ack_ms_2471=32, topic_create_ms=27
send_ack_ms_2472=32, topic_create_ms=26
send_ack_ms_2473=45, topic_create_ms=26
send_ack_ms_2474=33, topic_create_ms=27
send_ack_ms_2475=31, topic_create_ms=26
send_ack_ms_2476=32, topic_create_ms=25
send_ack_ms_2477=32, topic_create_ms=26
send_ack_ms_2478=32, topic_create_ms=27
send_ack_ms_2479=32, topic_create_ms=27
send_ack_ms_2480=44, topic_create_ms=27
send_ack_ms_2481=32, topic_create_ms=28
send_ack_ms_2482=32, topic_create_ms=27
send_ack_ms_2483=31, topic_create_ms=27
send_ack_ms_2484=32, topic_create_ms=28
send_ack_ms_2485=30, topic_create_ms=26
send_ack_ms_2486=31, topic_create_ms=26
send_ack_ms_2487=31, topic_create_ms=27
send_ack_ms_2488=32, topic_create_ms=27
send_ack_ms_2489=32, topic_create_ms=25
send_ack_ms_2490=32, topic_create_ms=27
send_ack_ms_2491=32, topic_create_ms=26
send_ack_ms_2492=32, topic_create_ms=26
send_ack_ms_2493=33, topic_create_ms=14
send_ack_ms_2494=32, topic_create_ms=26
send_ack_ms_2495=33, topic_create_ms=26
send_ack_ms_2496=50, topic_create_ms=27
send_ack_ms_2497=32, topic_create_ms=28
send_ack_ms_2498=31, topic_create_ms=27
send_ack_ms_2499=33, topic_create_ms=26
send_ack_ms_2500=30, topic_create_ms=26
send_ack_ms_2501=31, topic_create_ms=22
send_ack_ms_2502=32, topic_create_ms=27
send_ack_ms_2503=31, topic_create_ms=26
send_ack_ms_2504=32, topic_create_ms=26
send_ack_ms_2505=31, topic_create_ms=27
send_ack_ms_2506=31, topic_create_ms=27
send_ack_ms_2507=34, topic_create_ms=28
send_ack_ms_2508=33, topic_create_ms=26
send_ack_ms_2509=2062, topic_create_ms=27
send_ack_ms_2510=49, topic_create_ms=29
send_ack_ms_2511=33, topic_create_ms=28
send_ack_ms_2512=36, topic_create_ms=28
send_ack_ms_2513=32, topic_create_ms=27
send_ack_ms_2514=33, topic_create_ms=26
send_ack_ms_2515=32, topic_create_ms=27
send_ack_ms_2516=33, topic_create_ms=27
send_ack_ms_2517=32, topic_create_ms=27
send_ack_ms_2518=34, topic_create_ms=27
send_ack_ms_2519=48, topic_create_ms=26
send_ack_ms_2520=33, topic_create_ms=27
send_ack_ms_2521=33, topic_create_ms=27
send_ack_ms_2522=31, topic_create_ms=27
send_ack_ms_2523=31, topic_create_ms=27
send_ack_ms_2524=33, topic_create_ms=27
send_ack_ms_2525=33, topic_create_ms=27
send_ack_ms_2526=33, topic_create_ms=27
send_ack_ms_2527=33, topic_create_ms=27
send_ack_ms_2528=39, topic_create_ms=29
send_ack_ms_2529=31, topic_create_ms=27
send_ack_ms_2530=32, topic_create_ms=27
send_ack_ms_2531=31, topic_create_ms=27
send_ack_ms_2532=32, topic_create_ms=27
send_ack_ms_2533=33, topic_create_ms=27
send_ack_ms_2534=33, topic_create_ms=26
send_ack_ms_2535=30, topic_create_ms=27
send_ack_ms_2536=32, topic_create_ms=27
send_ack_ms_2537=31, topic_create_ms=26
send_ack_ms_2538=32, topic_create_ms=27
send_ack_ms_2539=32, topic_create_ms=27
send_ack_ms_2540=32, topic_create_ms=27
send_ack_ms_2541=30, topic_create_ms=4
send_ack_ms_2542=2074, topic_create_ms=26
send_ack_ms_2543=29, topic_create_ms=27
send_ack_ms_2544=30, topic_create_ms=27
send_ack_ms_2545=29, topic_create_ms=26
send_ack_ms_2546=28, topic_create_ms=26
send_ack_ms_2547=30, topic_create_ms=27
send_ack_ms_2548=31, topic_create_ms=26
send_ack_ms_2549=31, topic_create_ms=21
send_ack_ms_2550=32, topic_create_ms=27
send_ack_ms_2551=32, topic_create_ms=26
send_ack_ms_2552=32, topic_create_ms=26
send_ack_ms_2553=34, topic_create_ms=27
send_ack_ms_2554=33, topic_create_ms=25
send_ack_ms_2555=33, topic_create_ms=27
send_ack_ms_2556=32, topic_create_ms=27
send_ack_ms_2557=32, topic_create_ms=26
send_ack_ms_2558=31, topic_create_ms=26
send_ack_ms_2559=32, topic_create_ms=26
send_ack_ms_2560=33, topic_create_ms=27
send_ack_ms_2561=31, topic_create_ms=27
send_ack_ms_2562=31, topic_create_ms=26
send_ack_ms_2563=90, topic_create_ms=27
send_ack_ms_2564=107, topic_create_ms=95
send_ack_ms_2565=127, topic_create_ms=87
send_ack_ms_2566=101, topic_create_ms=95
send_ack_ms_2567=192, topic_create_ms=97
send_ack_ms_2568=180, topic_create_ms=95
send_ack_ms_2569=117, topic_create_ms=90
send_ack_ms_2570=102, topic_create_ms=79
send_ack_ms_2571=177, topic_create_ms=25
send_ack_ms_2572=122, topic_create_ms=93
send_ack_ms_2573=113, topic_create_ms=179
send_ack_ms_2574=110, topic_create_ms=80
send_ack_ms_2575=32, topic_create_ms=26
send_ack_ms_2576=42, topic_create_ms=27
send_ack_ms_2577=47, topic_create_ms=27
send_ack_ms_2578=36, topic_create_ms=29
send_ack_ms_2579=33, topic_create_ms=29
send_ack_ms_2580=32, topic_create_ms=27
send_ack_ms_2581=32, topic_create_ms=27
send_ack_ms_2582=30, topic_create_ms=27
send_ack_ms_2583=31, topic_create_ms=27
send_ack_ms_2584=30, topic_create_ms=26
send_ack_ms_2585=31, topic_create_ms=26
send_ack_ms_2586=31, topic_create_ms=26
send_ack_ms_2587=45, topic_create_ms=26
send_ack_ms_2588=31, topic_create_ms=27
send_ack_ms_2589=31, topic_create_ms=26
send_ack_ms_2590=30, topic_create_ms=26
send_ack_ms_2591=35, topic_create_ms=26
send_ack_ms_2592=32, topic_create_ms=28
send_ack_ms_2593=32, topic_create_ms=27
send_ack_ms_2594=33, topic_create_ms=27
send_ack_ms_2595=33, topic_create_ms=27
send_ack_ms_2596=33, topic_create_ms=27
send_ack_ms_2597=33, topic_create_ms=28
send_ack_ms_2598=33, topic_create_ms=27
send_ack_ms_2599=33, topic_create_ms=27
send_ack_ms_2600=33, topic_create_ms=27
send_ack_ms_2601=31, topic_create_ms=28
send_ack_ms_2602=31, topic_create_ms=26
send_ack_ms_2603=29, topic_create_ms=27
send_ack_ms_2604=30, topic_create_ms=26
send_ack_ms_2605=32, topic_create_ms=27
send_ack_ms_2606=33, topic_create_ms=26
send_ack_ms_2607=32, topic_create_ms=26
send_ack_ms_2608=34, topic_create_ms=27
send_ack_ms_2609=32, topic_create_ms=10
send_ack_ms_2610=46, topic_create_ms=26
send_ack_ms_2611=2085, topic_create_ms=56
send_ack_ms_2612=31, topic_create_ms=28
send_ack_ms_2613=29, topic_create_ms=50
send_ack_ms_2614=28, topic_create_ms=70
send_ack_ms_2615=70, topic_create_ms=7
send_ack_ms_2616=32, topic_create_ms=27
send_ack_ms_2617=28, topic_create_ms=29
send_ack_ms_2618=29, topic_create_ms=26
send_ack_ms_2619=29, topic_create_ms=28
send_ack_ms_2620=28, topic_create_ms=27
send_ack_ms_2621=30, topic_create_ms=27
send_ack_ms_2622=28, topic_create_ms=27
send_ack_ms_2623=32, topic_create_ms=22
send_ack_ms_2624=32, topic_create_ms=28
send_ack_ms_2625=58, topic_create_ms=32
send_ack_ms_2626=37, topic_create_ms=27
send_ack_ms_2627=33, topic_create_ms=28
send_ack_ms_2628=30, topic_create_ms=29
send_ack_ms_2629=30, topic_create_ms=27
send_ack_ms_2630=33, topic_create_ms=29
send_ack_ms_2631=34, topic_create_ms=28
send_ack_ms_2632=34, topic_create_ms=27
send_ack_ms_2633=45, topic_create_ms=28
send_ack_ms_2634=30, topic_create_ms=27
send_ack_ms_2635=29, topic_create_ms=27
send_ack_ms_2636=30, topic_create_ms=26
send_ack_ms_2637=32, topic_create_ms=28
send_ack_ms_2638=40, topic_create_ms=27
send_ack_ms_2639=36, topic_create_ms=29
send_ack_ms_2640=30, topic_create_ms=28
send_ack_ms_2641=30, topic_create_ms=26
send_ack_ms_2642=28, topic_create_ms=26
send_ack_ms_2643=945, topic_create_ms=28
send_ack_ms_2644=36, topic_create_ms=28
send_ack_ms_2645=35, topic_create_ms=27
send_ack_ms_2646=36, topic_create_ms=27
send_ack_ms_2647=36, topic_create_ms=27
send_ack_ms_2648=34, topic_create_ms=7
send_ack_ms_2649=34, topic_create_ms=26
send_ack_ms_2650=33, topic_create_ms=26
send_ack_ms_2651=33, topic_create_ms=27
send_ack_ms_2652=40, topic_create_ms=27
send_ack_ms_2653=32, topic_create_ms=27
send_ack_ms_2654=31, topic_create_ms=27
send_ack_ms_2655=29, topic_create_ms=26
send_ack_ms_2656=42, topic_create_ms=26
send_ack_ms_2657=29, topic_create_ms=26
send_ack_ms_2658=33, topic_create_ms=27
send_ack_ms_2659=28, topic_create_ms=27
send_ack_ms_2660=31, topic_create_ms=27
send_ack_ms_2661=50, topic_create_ms=26
send_ack_ms_2662=72, topic_create_ms=27
send_ack_ms_2663=30, topic_create_ms=27
send_ack_ms_2664=28, topic_create_ms=26
send_ack_ms_2665=33, topic_create_ms=26
send_ack_ms_2666=31, topic_create_ms=28
send_ack_ms_2667=33, topic_create_ms=27
send_ack_ms_2668=29, topic_create_ms=27
send_ack_ms_2669=31, topic_create_ms=27
send_ack_ms_2670=28, topic_create_ms=26
send_ack_ms_2671=30, topic_create_ms=26
send_ack_ms_2672=31, topic_create_ms=15
send_ack_ms_2673=31, topic_create_ms=26
send_ack_ms_2674=31, topic_create_ms=27
send_ack_ms_2675=31, topic_create_ms=28
send_ack_ms_2676=31, topic_create_ms=27
send_ack_ms_2677=29, topic_create_ms=26
send_ack_ms_2678=31, topic_create_ms=26
send_ack_ms_2679=43, topic_create_ms=26
send_ack_ms_2680=33, topic_create_ms=27
send_ack_ms_2681=34, topic_create_ms=27
send_ack_ms_2682=32, topic_create_ms=27
send_ack_ms_2683=32, topic_create_ms=26
send_ack_ms_2684=33, topic_create_ms=26
send_ack_ms_2685=33, topic_create_ms=27
send_ack_ms_2686=33, topic_create_ms=26
send_ack_ms_2687=31, topic_create_ms=27
send_ack_ms_2688=30, topic_create_ms=26
send_ack_ms_2689=29, topic_create_ms=27
send_ack_ms_2690=29, topic_create_ms=27
send_ack_ms_2691=31, topic_create_ms=27
send_ack_ms_2692=31, topic_create_ms=27
send_ack_ms_2693=29, topic_create_ms=26
send_ack_ms_2694=31, topic_create_ms=50
send_ack_ms_2695=95, topic_create_ms=95
send_ack_ms_2696=103, topic_create_ms=79
send_ack_ms_2697=99, topic_create_ms=95
send_ack_ms_2698=104, topic_create_ms=93
send_ack_ms_2699=108, topic_create_ms=93
send_ack_ms_2700=167, topic_create_ms=27
send_ack_ms_2701=87, topic_create_ms=27
send_ack_ms_2702=108, topic_create_ms=81
send_ack_ms_2703=114, topic_create_ms=85
send_ack_ms_2704=32, topic_create_ms=87
send_ack_ms_2705=32, topic_create_ms=28
send_ack_ms_2706=33, topic_create_ms=26
send_ack_ms_2707=34, topic_create_ms=27
send_ack_ms_2708=34, topic_create_ms=27
send_ack_ms_2709=33, topic_create_ms=27
send_ack_ms_2710=30, topic_create_ms=2
send_ack_ms_2711=34, topic_create_ms=27
send_ack_ms_2712=31, topic_create_ms=27
send_ack_ms_2713=32, topic_create_ms=28
send_ack_ms_2714=32, topic_create_ms=27
send_ack_ms_2715=32, topic_create_ms=26
send_ack_ms_2716=31, topic_create_ms=27
send_ack_ms_2717=32, topic_create_ms=26
send_ack_ms_2718=32, topic_create_ms=26
send_ack_ms_2719=31, topic_create_ms=26
send_ack_ms_2720=47, topic_create_ms=31
send_ack_ms_2721=29, topic_create_ms=28
send_ack_ms_2722=30, topic_create_ms=26
send_ack_ms_2723=32, topic_create_ms=27
send_ack_ms_2724=43, topic_create_ms=27
send_ack_ms_2725=30, topic_create_ms=26
send_ack_ms_2726=31, topic_create_ms=26
send_ack_ms_2727=30, topic_create_ms=26
send_ack_ms_2728=33, topic_create_ms=26
send_ack_ms_2729=33, topic_create_ms=27
send_ack_ms_2730=32, topic_create_ms=26
send_ack_ms_2731=32, topic_create_ms=26
send_ack_ms_2732=31, topic_create_ms=27
send_ack_ms_2733=31, topic_create_ms=27
send_ack_ms_2734=31, topic_create_ms=27
send_ack_ms_2735=32, topic_create_ms=26
send_ack_ms_2736=35, topic_create_ms=27
send_ack_ms_2737=32, topic_create_ms=26
send_ack_ms_2738=32, topic_create_ms=26
send_ack_ms_2739=32, topic_create_ms=27
send_ack_ms_2740=33, topic_create_ms=26
send_ack_ms_2741=31, topic_create_ms=27
send_ack_ms_2742=2062, topic_create_ms=27
send_ack_ms_2743=41, topic_create_ms=29
send_ack_ms_2744=34, topic_create_ms=27
send_ack_ms_2745=35, topic_create_ms=27
send_ack_ms_2746=32, topic_create_ms=26
send_ack_ms_2747=48, topic_create_ms=26
send_ack_ms_2748=34, topic_create_ms=27
send_ack_ms_2749=32, topic_create_ms=26
send_ack_ms_2750=32, topic_create_ms=19
send_ack_ms_2751=33, topic_create_ms=27
send_ack_ms_2752=35, topic_create_ms=28
send_ack_ms_2753=31, topic_create_ms=27
send_ack_ms_2754=30, topic_create_ms=27
send_ack_ms_2755=29, topic_create_ms=29
send_ack_ms_2756=30, topic_create_ms=26
send_ack_ms_2757=32, topic_create_ms=27
send_ack_ms_2758=30, topic_create_ms=26
send_ack_ms_2759=32, topic_create_ms=27
send_ack_ms_2760=32, topic_create_ms=26
send_ack_ms_2761=41, topic_create_ms=27
send_ack_ms_2762=39, topic_create_ms=27
send_ack_ms_2763=32, topic_create_ms=27
send_ack_ms_2764=31, topic_create_ms=27
send_ack_ms_2765=32, topic_create_ms=29
send_ack_ms_2766=29, topic_create_ms=27
send_ack_ms_2767=32, topic_create_ms=26
send_ack_ms_2768=453, topic_create_ms=27
send_ack_ms_2769=29, topic_create_ms=27
send_ack_ms_2770=43, topic_create_ms=27
send_ack_ms_2771=28, topic_create_ms=27
send_ack_ms_2772=29, topic_create_ms=26
send_ack_ms_2773=30, topic_create_ms=27
send_ack_ms_2774=30, topic_create_ms=27
send_ack_ms_2775=29, topic_create_ms=26
send_ack_ms_2776=28, topic_create_ms=20
send_ack_ms_2777=30, topic_create_ms=26
send_ack_ms_2778=44, topic_create_ms=27
send_ack_ms_2779=31, topic_create_ms=27
send_ack_ms_2780=31, topic_create_ms=26
send_ack_ms_2781=30, topic_create_ms=26
send_ack_ms_2782=31, topic_create_ms=27
send_ack_ms_2783=41, topic_create_ms=27
send_ack_ms_2784=35, topic_create_ms=28
send_ack_ms_2785=30, topic_create_ms=26
send_ack_ms_2786=28, topic_create_ms=26
send_ack_ms_2787=28, topic_create_ms=27
send_ack_ms_2788=32, topic_create_ms=27
send_ack_ms_2789=30, topic_create_ms=27
send_ack_ms_2790=30, topic_create_ms=26
send_ack_ms_2791=32, topic_create_ms=27
send_ack_ms_2792=29, topic_create_ms=26
send_ack_ms_2793=43, topic_create_ms=26
send_ack_ms_2794=30, topic_create_ms=27
send_ack_ms_2795=28, topic_create_ms=27
send_ack_ms_2796=29, topic_create_ms=27
send_ack_ms_2797=44, topic_create_ms=27
send_ack_ms_2798=29, topic_create_ms=28
send_ack_ms_2799=28, topic_create_ms=26
send_ack_ms_2800=28, topic_create_ms=26
send_ack_ms_2801=29, topic_create_ms=12
send_ack_ms_2802=29, topic_create_ms=27
send_ack_ms_2803=2033, topic_create_ms=27
send_ack_ms_2804=33, topic_create_ms=85
send_ack_ms_2805=100, topic_create_ms=92
send_ack_ms_2806=193, topic_create_ms=97
send_ack_ms_2807=102, topic_create_ms=78
send_ack_ms_2808=177, topic_create_ms=28
send_ack_ms_2809=107, topic_create_ms=90
send_ack_ms_2810=163, topic_create_ms=30
send_ack_ms_2811=96, topic_create_ms=23
send_ack_ms_2812=31, topic_create_ms=74
send_ack_ms_2813=97, topic_create_ms=73
send_ack_ms_2814=172, topic_create_ms=28
send_ack_ms_2815=110, topic_create_ms=26
send_ack_ms_2816=37, topic_create_ms=28
send_ack_ms_2817=27, topic_create_ms=28
send_ack_ms_2818=28, topic_create_ms=27
send_ack_ms_2819=32, topic_create_ms=28
send_ack_ms_2820=29, topic_create_ms=27
send_ack_ms_2821=29, topic_create_ms=26
send_ack_ms_2822=30, topic_create_ms=27
send_ack_ms_2823=29, topic_create_ms=27
send_ack_ms_2824=30, topic_create_ms=28
send_ack_ms_2825=31, topic_create_ms=27
send_ack_ms_2826=29, topic_create_ms=28
send_ack_ms_2827=28, topic_create_ms=27
send_ack_ms_2828=29, topic_create_ms=28
send_ack_ms_2829=30, topic_create_ms=14
send_ack_ms_2830=29, topic_create_ms=27
send_ack_ms_2831=29, topic_create_ms=27
send_ack_ms_2832=28, topic_create_ms=27
send_ack_ms_2833=45, topic_create_ms=27
send_ack_ms_2834=44, topic_create_ms=28
send_ack_ms_2835=33, topic_create_ms=27
send_ack_ms_2836=32, topic_create_ms=27
send_ack_ms_2837=678, topic_create_ms=22
send_ack_ms_2838=42, topic_create_ms=27
send_ack_ms_2839=29, topic_create_ms=26
send_ack_ms_2840=30, topic_create_ms=26
send_ack_ms_2841=31, topic_create_ms=26
send_ack_ms_2842=32, topic_create_ms=26
send_ack_ms_2843=34, topic_create_ms=15
send_ack_ms_2844=32, topic_create_ms=27
send_ack_ms_2845=32, topic_create_ms=26
send_ack_ms_2846=33, topic_create_ms=27
send_ack_ms_2847=35, topic_create_ms=26
send_ack_ms_2848=33, topic_create_ms=27
send_ack_ms_2849=33, topic_create_ms=27
send_ack_ms_2850=32, topic_create_ms=27
send_ack_ms_2851=31, topic_create_ms=26
send_ack_ms_2852=31, topic_create_ms=27
send_ack_ms_2853=32, topic_create_ms=27
send_ack_ms_2854=30, topic_create_ms=27
send_ack_ms_2855=28, topic_create_ms=27
send_ack_ms_2856=29, topic_create_ms=26
send_ack_ms_2857=30, topic_create_ms=27
send_ack_ms_2858=27, topic_create_ms=27
send_ack_ms_2859=35, topic_create_ms=27
send_ack_ms_2860=75, topic_create_ms=41
send_ack_ms_2861=41, topic_create_ms=27
send_ack_ms_2862=27, topic_create_ms=26
send_ack_ms_2863=30, topic_create_ms=27
send_ack_ms_2864=29, topic_create_ms=27
send_ack_ms_2865=29, topic_create_ms=27
send_ack_ms_2866=29, topic_create_ms=28
send_ack_ms_2867=34, topic_create_ms=24
send_ack_ms_2868=29, topic_create_ms=27
send_ack_ms_2869=34, topic_create_ms=26
send_ack_ms_2870=30, topic_create_ms=27
send_ack_ms_2871=2028, topic_create_ms=27
send_ack_ms_2872=36, topic_create_ms=28
send_ack_ms_2873=29, topic_create_ms=27
send_ack_ms_2874=29, topic_create_ms=26
send_ack_ms_2875=29, topic_create_ms=27
send_ack_ms_2876=30, topic_create_ms=28
send_ack_ms_2877=31, topic_create_ms=27
send_ack_ms_2878=32, topic_create_ms=27
send_ack_ms_2879=29, topic_create_ms=27
send_ack_ms_2880=31, topic_create_ms=27
send_ack_ms_2881=28, topic_create_ms=26
send_ack_ms_2882=29, topic_create_ms=27
send_ack_ms_2883=29, topic_create_ms=26
send_ack_ms_2884=59, topic_create_ms=23
send_ack_ms_2885=28, topic_create_ms=28
send_ack_ms_2886=28, topic_create_ms=26
send_ack_ms_2887=30, topic_create_ms=27
send_ack_ms_2888=28, topic_create_ms=26
send_ack_ms_2889=28, topic_create_ms=27
send_ack_ms_2890=29, topic_create_ms=27
send_ack_ms_2891=30, topic_create_ms=26
send_ack_ms_2892=29, topic_create_ms=27
send_ack_ms_2893=30, topic_create_ms=26
send_ack_ms_2894=28, topic_create_ms=26
send_ack_ms_2895=28, topic_create_ms=26
send_ack_ms_2896=30, topic_create_ms=26
send_ack_ms_2897=66, topic_create_ms=26
send_ack_ms_2898=29, topic_create_ms=27
send_ack_ms_2899=28, topic_create_ms=26
send_ack_ms_2900=28, topic_create_ms=27
send_ack_ms_2901=29, topic_create_ms=27
send_ack_ms_2902=29, topic_create_ms=26
send_ack_ms_2903=29, topic_create_ms=27
send_ack_ms_2904=28, topic_create_ms=26
send_ack_ms_2905=29, topic_create_ms=26
send_ack_ms_2906=2039, topic_create_ms=27
send_ack_ms_2907=49, topic_create_ms=29
send_ack_ms_2908=31, topic_create_ms=26
send_ack_ms_2909=37, topic_create_ms=34
send_ack_ms_2910=69, topic_create_ms=27
send_ack_ms_2911=101, topic_create_ms=82
send_ack_ms_2912=168, topic_create_ms=28
send_ack_ms_2913=32, topic_create_ms=97
send_ack_ms_2914=175, topic_create_ms=92
send_ack_ms_2915=104, topic_create_ms=95
send_ack_ms_2916=35, topic_create_ms=96
send_ack_ms_2917=84, topic_create_ms=84
send_ack_ms_2918=88, topic_create_ms=26
send_ack_ms_2919=28, topic_create_ms=70
send_ack_ms_2920=32, topic_create_ms=72
send_ack_ms_2921=102, topic_create_ms=69
send_ack_ms_2922=34, topic_create_ms=95
send_ack_ms_2923=56, topic_create_ms=27
send_ack_ms_2924=31, topic_create_ms=27
send_ack_ms_2925=30, topic_create_ms=26
send_ack_ms_2926=29, topic_create_ms=27
send_ack_ms_2927=42, topic_create_ms=27
send_ack_ms_2928=29, topic_create_ms=29
send_ack_ms_2929=40, topic_create_ms=24
send_ack_ms_2930=29, topic_create_ms=27
send_ack_ms_2931=28, topic_create_ms=27
send_ack_ms_2932=30, topic_create_ms=27
send_ack_ms_2933=27, topic_create_ms=26
send_ack_ms_2934=31, topic_create_ms=28
send_ack_ms_2935=29, topic_create_ms=27
send_ack_ms_2936=30, topic_create_ms=26
send_ack_ms_2937=30, topic_create_ms=26
send_ack_ms_2938=34, topic_create_ms=27
send_ack_ms_2939=29, topic_create_ms=28
send_ack_ms_2940=30, topic_create_ms=27
send_ack_ms_2941=28, topic_create_ms=26
send_ack_ms_2942=44, topic_create_ms=29
send_ack_ms_2943=32, topic_create_ms=28
send_ack_ms_2944=29, topic_create_ms=27
send_ack_ms_2945=32, topic_create_ms=28
send_ack_ms_2946=36, topic_create_ms=27
send_ack_ms_2947=30, topic_create_ms=27
send_ack_ms_2948=29, topic_create_ms=26
send_ack_ms_2949=34, topic_create_ms=28
send_ack_ms_2950=33, topic_create_ms=27
send_ack_ms_2951=31, topic_create_ms=27
send_ack_ms_2952=37, topic_create_ms=27
send_ack_ms_2953=2030, topic_create_ms=27
send_ack_ms_2954=32, topic_create_ms=13
send_ack_ms_2955=28, topic_create_ms=27
send_ack_ms_2956=29, topic_create_ms=25
send_ack_ms_2957=28, topic_create_ms=27
send_ack_ms_2958=30, topic_create_ms=27
send_ack_ms_2959=31, topic_create_ms=28
send_ack_ms_2960=30, topic_create_ms=27
send_ack_ms_2961=33, topic_create_ms=26
send_ack_ms_2962=29, topic_create_ms=27
send_ack_ms_2963=28, topic_create_ms=27
