timestamp=2026-01-31T06:21:33.681260220Z
send_ack_total_ms=520557

=== Batch Performance ===
batch_1_range=1~500, elapsed_ms=84962, avg_ms_per_topic=169
batch_2_range=501~1000, elapsed_ms=84795, avg_ms_per_topic=169
batch_3_range=1001~1500, elapsed_ms=86318, avg_ms_per_topic=172
batch_4_range=1501~2000, elapsed_ms=89074, avg_ms_per_topic=178
batch_5_range=2001~2500, elapsed_ms=87465, avg_ms_per_topic=174
batch_6_range=2501~3000, elapsed_ms=93157, avg_ms_per_topic=186

=== Per Message Details ===
send_ack_ms_2368=191, topic_create_ms=0
send_ack_ms_2369=378, topic_create_ms=0
send_ack_ms_2370=147, topic_create_ms=0
send_ack_ms_2371=213, topic_create_ms=0
send_ack_ms_2372=161, topic_create_ms=0
send_ack_ms_2373=157, topic_create_ms=0
send_ack_ms_2374=146, topic_create_ms=0
send_ack_ms_2375=156, topic_create_ms=0
send_ack_ms_2376=170, topic_create_ms=0
send_ack_ms_2377=151, topic_create_ms=0
send_ack_ms_2378=141, topic_create_ms=0
send_ack_ms_2379=150, topic_create_ms=0
send_ack_ms_2380=153, topic_create_ms=0
send_ack_ms_2381=145, topic_create_ms=0
send_ack_ms_2382=148, topic_create_ms=0
send_ack_ms_2383=145, topic_create_ms=0
send_ack_ms_2384=139, topic_create_ms=0
send_ack_ms_2385=152, topic_create_ms=0
send_ack_ms_2386=158, topic_create_ms=0
send_ack_ms_2387=149, topic_create_ms=0
send_ack_ms_2388=162, topic_create_ms=0
send_ack_ms_2389=148, topic_create_ms=0
send_ack_ms_2390=151, topic_create_ms=0
send_ack_ms_2391=157, topic_create_ms=0
send_ack_ms_2392=165, topic_create_ms=0
send_ack_ms_2393=167, topic_create_ms=0
send_ack_ms_2394=154, topic_create_ms=0
send_ack_ms_2395=148, topic_create_ms=0
send_ack_ms_2396=137, topic_create_ms=0
send_ack_ms_2397=157, topic_create_ms=0
send_ack_ms_2398=155, topic_create_ms=0
send_ack_ms_2399=178, topic_create_ms=0
send_ack_ms_2400=156, topic_create_ms=0
send_ack_ms_2401=145, topic_create_ms=0
send_ack_ms_2402=154, topic_create_ms=0
send_ack_ms_2403=196, topic_create_ms=0
send_ack_ms_2404=152, topic_create_ms=0
send_ack_ms_2405=154, topic_create_ms=0
send_ack_ms_2406=144, topic_create_ms=0
send_ack_ms_2407=157, topic_create_ms=0
send_ack_ms_2408=164, topic_create_ms=0
send_ack_ms_2409=153, topic_create_ms=0
send_ack_ms_2410=151, topic_create_ms=0
send_ack_ms_2411=161, topic_create_ms=0
send_ack_ms_2412=162, topic_create_ms=0
send_ack_ms_2413=153, topic_create_ms=0
send_ack_ms_2414=151, topic_create_ms=0
send_ack_ms_2415=146, topic_create_ms=0
send_ack_ms_2416=153, topic_create_ms=0
send_ack_ms_2417=144, topic_create_ms=0
send_ack_ms_2418=156, topic_create_ms=0
send_ack_ms_2419=147, topic_create_ms=0
send_ack_ms_2420=169, topic_create_ms=0
send_ack_ms_2421=153, topic_create_ms=0
send_ack_ms_2422=169, topic_create_ms=0
send_ack_ms_2423=152, topic_create_ms=0
send_ack_ms_2424=153, topic_create_ms=0
send_ack_ms_2425=151, topic_create_ms=0
send_ack_ms_2426=153, topic_create_ms=0
send_ack_ms_2427=155, topic_create_ms=0
send_ack_ms_2428=155, topic_create_ms=0
send_ack_ms_2429=160, topic_create_ms=0
send_ack_ms_2430=154, topic_create_ms=0
send_ack_ms_2431=141, topic_create_ms=0
send_ack_ms_2432=151, topic_create_ms=0
send_ack_ms_2433=155, topic_create_ms=0
send_ack_ms_2434=160, topic_create_ms=0
send_ack_ms_2435=152, topic_create_ms=0
send_ack_ms_2436=156, topic_create_ms=0
send_ack_ms_2437=173, topic_create_ms=0
send_ack_ms_2438=209, topic_create_ms=0
send_ack_ms_2439=291, topic_create_ms=0
send_ack_ms_2440=195, topic_create_ms=0
send_ack_ms_2441=200, topic_create_ms=0
send_ack_ms_2442=202, topic_create_ms=0
send_ack_ms_2443=135, topic_create_ms=0
send_ack_ms_2444=160, topic_create_ms=0
send_ack_ms_2445=154, topic_create_ms=0
send_ack_ms_2446=154, topic_create_ms=0
send_ack_ms_2447=161, topic_create_ms=0
send_ack_ms_2448=160, topic_create_ms=0
send_ack_ms_2449=162, topic_create_ms=0
send_ack_ms_2450=146, topic_create_ms=0
send_ack_ms_2451=161, topic_create_ms=0
send_ack_ms_2452=144, topic_create_ms=0
send_ack_ms_2453=154, topic_create_ms=0
send_ack_ms_2454=158, topic_create_ms=0
send_ack_ms_2455=153, topic_create_ms=0
send_ack_ms_2456=155, topic_create_ms=0
send_ack_ms_2457=293, topic_create_ms=0
send_ack_ms_2458=141, topic_create_ms=0
send_ack_ms_2459=153, topic_create_ms=0
send_ack_ms_2460=148, topic_create_ms=0
send_ack_ms_2461=156, topic_create_ms=0
send_ack_ms_2462=156, topic_create_ms=0
send_ack_ms_2463=144, topic_create_ms=0
send_ack_ms_2464=187, topic_create_ms=0
send_ack_ms_2465=149, topic_create_ms=0
send_ack_ms_2466=139, topic_create_ms=0
send_ack_ms_2467=167, topic_create_ms=0
send_ack_ms_2468=157, topic_create_ms=0
send_ack_ms_2469=160, topic_create_ms=0
send_ack_ms_2470=160, topic_create_ms=0
send_ack_ms_2471=152, topic_create_ms=0
send_ack_ms_2472=150, topic_create_ms=0
send_ack_ms_2473=142, topic_create_ms=0
send_ack_ms_2474=151, topic_create_ms=0
send_ack_ms_2475=152, topic_create_ms=0
send_ack_ms_2476=147, topic_create_ms=0
send_ack_ms_2477=145, topic_create_ms=0
send_ack_ms_2478=183, topic_create_ms=0
send_ack_ms_2479=150, topic_create_ms=0
send_ack_ms_2480=155, topic_create_ms=0
send_ack_ms_2481=151, topic_create_ms=0
send_ack_ms_2482=158, topic_create_ms=0
send_ack_ms_2483=151, topic_create_ms=0
send_ack_ms_2484=140, topic_create_ms=0
send_ack_ms_2485=159, topic_create_ms=0
send_ack_ms_2486=160, topic_create_ms=0
send_ack_ms_2487=153, topic_create_ms=0
send_ack_ms_2488=163, topic_create_ms=0
send_ack_ms_2489=156, topic_create_ms=0
send_ack_ms_2490=179, topic_create_ms=0
send_ack_ms_2491=157, topic_create_ms=0
send_ack_ms_2492=165, topic_create_ms=0
send_ack_ms_2493=155, topic_create_ms=0
send_ack_ms_2494=152, topic_create_ms=0
send_ack_ms_2495=163, topic_create_ms=0
send_ack_ms_2496=155, topic_create_ms=0
send_ack_ms_2497=140, topic_create_ms=0
send_ack_ms_2498=161, topic_create_ms=0
send_ack_ms_2499=158, topic_create_ms=0
send_ack_ms_2500=159, topic_create_ms=0
send_ack_ms_2501=149, topic_create_ms=0
send_ack_ms_2502=161, topic_create_ms=0
send_ack_ms_2503=160, topic_create_ms=0
send_ack_ms_2504=158, topic_create_ms=0
send_ack_ms_2505=139, topic_create_ms=0
send_ack_ms_2506=158, topic_create_ms=0
send_ack_ms_2507=160, topic_create_ms=0
send_ack_ms_2508=142, topic_create_ms=0
send_ack_ms_2509=823, topic_create_ms=0
send_ack_ms_2510=176, topic_create_ms=0
send_ack_ms_2511=296, topic_create_ms=0
send_ack_ms_2512=198, topic_create_ms=0
send_ack_ms_2513=222, topic_create_ms=0
send_ack_ms_2514=187, topic_create_ms=0
send_ack_ms_2515=213, topic_create_ms=0
send_ack_ms_2516=153, topic_create_ms=0
send_ack_ms_2517=147, topic_create_ms=0
send_ack_ms_2518=156, topic_create_ms=0
send_ack_ms_2519=157, topic_create_ms=0
send_ack_ms_2520=156, topic_create_ms=0
send_ack_ms_2521=161, topic_create_ms=0
send_ack_ms_2522=152, topic_create_ms=0
send_ack_ms_2523=143, topic_create_ms=0
send_ack_ms_2524=161, topic_create_ms=0
send_ack_ms_2525=143, topic_create_ms=0
send_ack_ms_2526=147, topic_create_ms=0
send_ack_ms_2527=151, topic_create_ms=0
send_ack_ms_2528=162, topic_create_ms=0
send_ack_ms_2529=149, topic_create_ms=0
send_ack_ms_2530=140, topic_create_ms=0
send_ack_ms_2531=151, topic_create_ms=0
send_ack_ms_2532=158, topic_create_ms=0
send_ack_ms_2533=150, topic_create_ms=0
send_ack_ms_2534=154, topic_create_ms=0
send_ack_ms_2535=166, topic_create_ms=0
send_ack_ms_2536=146, topic_create_ms=0
send_ack_ms_2537=151, topic_create_ms=0
send_ack_ms_2538=160, topic_create_ms=0
send_ack_ms_2539=156, topic_create_ms=0
send_ack_ms_2540=160, topic_create_ms=0
send_ack_ms_2541=146, topic_create_ms=0
send_ack_ms_2542=145, topic_create_ms=0
send_ack_ms_2543=140, topic_create_ms=0
send_ack_ms_2544=148, topic_create_ms=0
send_ack_ms_2545=159, topic_create_ms=0
send_ack_ms_2546=149, topic_create_ms=0
send_ack_ms_2547=166, topic_create_ms=0
send_ack_ms_2548=154, topic_create_ms=0
send_ack_ms_2549=157, topic_create_ms=0
send_ack_ms_2550=164, topic_create_ms=0
send_ack_ms_2551=149, topic_create_ms=0
send_ack_ms_2552=157, topic_create_ms=0
send_ack_ms_2553=160, topic_create_ms=0
send_ack_ms_2554=156, topic_create_ms=0
send_ack_ms_2555=159, topic_create_ms=0
send_ack_ms_2556=149, topic_create_ms=0
send_ack_ms_2557=154, topic_create_ms=0
send_ack_ms_2558=163, topic_create_ms=0
send_ack_ms_2559=162, topic_create_ms=0
send_ack_ms_2560=164, topic_create_ms=0
send_ack_ms_2561=159, topic_create_ms=0
send_ack_ms_2562=164, topic_create_ms=0
send_ack_ms_2563=153, topic_create_ms=0
send_ack_ms_2564=141, topic_create_ms=0
send_ack_ms_2565=154, topic_create_ms=0
send_ack_ms_2566=152, topic_create_ms=0
send_ack_ms_2567=159, topic_create_ms=0
send_ack_ms_2568=148, topic_create_ms=0
send_ack_ms_2569=140, topic_create_ms=0
send_ack_ms_2570=156, topic_create_ms=0
send_ack_ms_2571=154, topic_create_ms=0
send_ack_ms_2572=146, topic_create_ms=0
send_ack_ms_2573=151, topic_create_ms=0
send_ack_ms_2574=141, topic_create_ms=0
send_ack_ms_2575=150, topic_create_ms=0
send_ack_ms_2576=138, topic_create_ms=0
send_ack_ms_2577=156, topic_create_ms=0
send_ack_ms_2578=150, topic_create_ms=0
send_ack_ms_2579=186, topic_create_ms=0
send_ack_ms_2580=154, topic_create_ms=0
send_ack_ms_2581=184, topic_create_ms=0
send_ack_ms_2582=188, topic_create_ms=0
send_ack_ms_2583=275, topic_create_ms=0
send_ack_ms_2584=224, topic_create_ms=0
send_ack_ms_2585=273, topic_create_ms=0
send_ack_ms_2586=214, topic_create_ms=0
send_ack_ms_2587=204, topic_create_ms=0
send_ack_ms_2588=198, topic_create_ms=0
send_ack_ms_2589=204, topic_create_ms=0
send_ack_ms_2590=141, topic_create_ms=0
send_ack_ms_2591=159, topic_create_ms=0
send_ack_ms_2592=151, topic_create_ms=0
send_ack_ms_2593=146, topic_create_ms=0
send_ack_ms_2594=163, topic_create_ms=0
send_ack_ms_2595=139, topic_create_ms=0
send_ack_ms_2596=151, topic_create_ms=0
send_ack_ms_2597=157, topic_create_ms=0
send_ack_ms_2598=142, topic_create_ms=0
send_ack_ms_2599=156, topic_create_ms=0
send_ack_ms_2600=156, topic_create_ms=0
send_ack_ms_2601=161, topic_create_ms=0
send_ack_ms_2602=162, topic_create_ms=0
send_ack_ms_2603=180, topic_create_ms=0
send_ack_ms_2604=154, topic_create_ms=0
send_ack_ms_2605=150, topic_create_ms=0
send_ack_ms_2606=161, topic_create_ms=0
send_ack_ms_2607=162, topic_create_ms=0
send_ack_ms_2608=160, topic_create_ms=0
send_ack_ms_2609=154, topic_create_ms=0
send_ack_ms_2610=162, topic_create_ms=0
send_ack_ms_2611=149, topic_create_ms=0
send_ack_ms_2612=160, topic_create_ms=0
send_ack_ms_2613=160, topic_create_ms=0
send_ack_ms_2614=159, topic_create_ms=0
send_ack_ms_2615=147, topic_create_ms=0
send_ack_ms_2616=2180, topic_create_ms=0
send_ack_ms_2617=159, topic_create_ms=0
send_ack_ms_2618=161, topic_create_ms=0
send_ack_ms_2619=150, topic_create_ms=0
send_ack_ms_2620=154, topic_create_ms=0
send_ack_ms_2621=156, topic_create_ms=0
send_ack_ms_2622=155, topic_create_ms=0
send_ack_ms_2623=150, topic_create_ms=0
send_ack_ms_2624=143, topic_create_ms=0
send_ack_ms_2625=158, topic_create_ms=0
send_ack_ms_2626=181, topic_create_ms=0
send_ack_ms_2627=145, topic_create_ms=0
send_ack_ms_2628=165, topic_create_ms=0
send_ack_ms_2629=158, topic_create_ms=0
send_ack_ms_2630=154, topic_create_ms=0
send_ack_ms_2631=156, topic_create_ms=0
send_ack_ms_2632=163, topic_create_ms=0
send_ack_ms_2633=150, topic_create_ms=0
send_ack_ms_2634=152, topic_create_ms=0
send_ack_ms_2635=152, topic_create_ms=0
send_ack_ms_2636=157, topic_create_ms=0
send_ack_ms_2637=151, topic_create_ms=0
send_ack_ms_2638=155, topic_create_ms=0
send_ack_ms_2639=158, topic_create_ms=0
send_ack_ms_2640=140, topic_create_ms=0
send_ack_ms_2641=155, topic_create_ms=0
send_ack_ms_2642=160, topic_create_ms=0
send_ack_ms_2643=134, topic_create_ms=0
send_ack_ms_2644=273, topic_create_ms=0
send_ack_ms_2645=292, topic_create_ms=0
send_ack_ms_2646=222, topic_create_ms=0
send_ack_ms_2647=196, topic_create_ms=0
send_ack_ms_2648=198, topic_create_ms=0
send_ack_ms_2649=280, topic_create_ms=0
send_ack_ms_2650=144, topic_create_ms=0
send_ack_ms_2651=149, topic_create_ms=0
send_ack_ms_2652=154, topic_create_ms=0
send_ack_ms_2653=145, topic_create_ms=0
send_ack_ms_2654=156, topic_create_ms=0
send_ack_ms_2655=150, topic_create_ms=0
send_ack_ms_2656=161, topic_create_ms=0
send_ack_ms_2657=157, topic_create_ms=0
send_ack_ms_2658=155, topic_create_ms=0
send_ack_ms_2659=160, topic_create_ms=0
send_ack_ms_2660=148, topic_create_ms=0
send_ack_ms_2661=152, topic_create_ms=0
send_ack_ms_2662=160, topic_create_ms=0
send_ack_ms_2663=150, topic_create_ms=0
send_ack_ms_2664=157, topic_create_ms=0
send_ack_ms_2665=2208, topic_create_ms=0
send_ack_ms_2666=161, topic_create_ms=0
send_ack_ms_2667=155, topic_create_ms=0
send_ack_ms_2668=161, topic_create_ms=0
send_ack_ms_2669=153, topic_create_ms=0
send_ack_ms_2670=155, topic_create_ms=0
send_ack_ms_2671=174, topic_create_ms=0
send_ack_ms_2672=154, topic_create_ms=0
send_ack_ms_2673=157, topic_create_ms=0
send_ack_ms_2674=153, topic_create_ms=0
send_ack_ms_2675=158, topic_create_ms=0
send_ack_ms_2676=161, topic_create_ms=0
send_ack_ms_2677=139, topic_create_ms=0
send_ack_ms_2678=165, topic_create_ms=0
send_ack_ms_2679=157, topic_create_ms=0
send_ack_ms_2680=150, topic_create_ms=0
send_ack_ms_2681=146, topic_create_ms=0
send_ack_ms_2682=152, topic_create_ms=0
send_ack_ms_2683=148, topic_create_ms=0
send_ack_ms_2684=142, topic_create_ms=0
send_ack_ms_2685=149, topic_create_ms=0
send_ack_ms_2686=153, topic_create_ms=0
send_ack_ms_2687=179, topic_create_ms=0
send_ack_ms_2688=138, topic_create_ms=0
send_ack_ms_2689=141, topic_create_ms=0
send_ack_ms_2690=141, topic_create_ms=0
send_ack_ms_2691=157, topic_create_ms=0
send_ack_ms_2692=146, topic_create_ms=0
send_ack_ms_2693=152, topic_create_ms=0
send_ack_ms_2694=164, topic_create_ms=0
send_ack_ms_2695=153, topic_create_ms=0
send_ack_ms_2696=158, topic_create_ms=0
send_ack_ms_2697=150, topic_create_ms=0
send_ack_ms_2698=151, topic_create_ms=0
send_ack_ms_2699=157, topic_create_ms=0
send_ack_ms_2700=156, topic_create_ms=0
send_ack_ms_2701=155, topic_create_ms=0
send_ack_ms_2702=165, topic_create_ms=0
send_ack_ms_2703=178, topic_create_ms=0
send_ack_ms_2704=209, topic_create_ms=0
send_ack_ms_2705=285, topic_create_ms=0
send_ack_ms_2706=230, topic_create_ms=0
send_ack_ms_2707=286, topic_create_ms=0
send_ack_ms_2708=286, topic_create_ms=0
send_ack_ms_2709=201, topic_create_ms=0
send_ack_ms_2710=211, topic_create_ms=0
send_ack_ms_2711=152, topic_create_ms=0
send_ack_ms_2712=163, topic_create_ms=0
send_ack_ms_2713=157, topic_create_ms=0
send_ack_ms_2714=151, topic_create_ms=0
send_ack_ms_2715=172, topic_create_ms=0
send_ack_ms_2716=175, topic_create_ms=0
send_ack_ms_2717=162, topic_create_ms=0
send_ack_ms_2718=157, topic_create_ms=0
send_ack_ms_2719=163, topic_create_ms=0
send_ack_ms_2720=154, topic_create_ms=0
send_ack_ms_2721=168, topic_create_ms=0
send_ack_ms_2722=159, topic_create_ms=0
send_ack_ms_2723=149, topic_create_ms=0
send_ack_ms_2724=152, topic_create_ms=0
send_ack_ms_2725=157, topic_create_ms=0
send_ack_ms_2726=160, topic_create_ms=0
send_ack_ms_2727=152, topic_create_ms=0
send_ack_ms_2728=153, topic_create_ms=0
send_ack_ms_2729=163, topic_create_ms=0
send_ack_ms_2730=158, topic_create_ms=0
send_ack_ms_2731=157, topic_create_ms=0
send_ack_ms_2732=160, topic_create_ms=0
send_ack_ms_2733=155, topic_create_ms=0
send_ack_ms_2734=150, topic_create_ms=0
send_ack_ms_2735=156, topic_create_ms=0
send_ack_ms_2736=146, topic_create_ms=0
send_ack_ms_2737=157, topic_create_ms=0
send_ack_ms_2738=158, topic_create_ms=0
send_ack_ms_2739=232, topic_create_ms=0
send_ack_ms_2740=154, topic_create_ms=0
send_ack_ms_2741=152, topic_create_ms=0
send_ack_ms_2742=156, topic_create_ms=0
send_ack_ms_2743=158, topic_create_ms=0
send_ack_ms_2744=163, topic_create_ms=0
send_ack_ms_2745=158, topic_create_ms=0
send_ack_ms_2746=210, topic_create_ms=0
send_ack_ms_2747=143, topic_create_ms=0
send_ack_ms_2748=164, topic_create_ms=0
send_ack_ms_2749=150, topic_create_ms=0
send_ack_ms_2750=164, topic_create_ms=0
send_ack_ms_2751=156, topic_create_ms=0
send_ack_ms_2752=150, topic_create_ms=0
send_ack_ms_2753=157, topic_create_ms=0
send_ack_ms_2754=154, topic_create_ms=0
send_ack_ms_2755=155, topic_create_ms=0
send_ack_ms_2756=154, topic_create_ms=0
send_ack_ms_2757=154, topic_create_ms=0
send_ack_ms_2758=159, topic_create_ms=0
send_ack_ms_2759=161, topic_create_ms=0
send_ack_ms_2760=161, topic_create_ms=0
send_ack_ms_2761=155, topic_create_ms=0
send_ack_ms_2762=178, topic_create_ms=0
send_ack_ms_2763=159, topic_create_ms=0
send_ack_ms_2764=155, topic_create_ms=0
send_ack_ms_2765=150, topic_create_ms=0
send_ack_ms_2766=158, topic_create_ms=0
send_ack_ms_2767=155, topic_create_ms=0
send_ack_ms_2768=153, topic_create_ms=0
send_ack_ms_2769=162, topic_create_ms=0
send_ack_ms_2770=163, topic_create_ms=0
send_ack_ms_2771=143, topic_create_ms=0
send_ack_ms_2772=155, topic_create_ms=0
send_ack_ms_2773=151, topic_create_ms=0
send_ack_ms_2774=156, topic_create_ms=0
send_ack_ms_2775=158, topic_create_ms=0
send_ack_ms_2776=218, topic_create_ms=0
send_ack_ms_2777=2120, topic_create_ms=0
send_ack_ms_2778=196, topic_create_ms=0
send_ack_ms_2779=281, topic_create_ms=0
send_ack_ms_2780=199, topic_create_ms=0
send_ack_ms_2781=289, topic_create_ms=0
send_ack_ms_2782=156, topic_create_ms=0
send_ack_ms_2783=161, topic_create_ms=0
send_ack_ms_2784=159, topic_create_ms=0
send_ack_ms_2785=160, topic_create_ms=0
send_ack_ms_2786=161, topic_create_ms=0
send_ack_ms_2787=153, topic_create_ms=0
send_ack_ms_2788=154, topic_create_ms=0
send_ack_ms_2789=147, topic_create_ms=0
send_ack_ms_2790=139, topic_create_ms=0
send_ack_ms_2791=152, topic_create_ms=0
send_ack_ms_2792=131, topic_create_ms=0
send_ack_ms_2793=155, topic_create_ms=0
send_ack_ms_2794=149, topic_create_ms=0
send_ack_ms_2795=152, topic_create_ms=0
send_ack_ms_2796=152, topic_create_ms=0
send_ack_ms_2797=147, topic_create_ms=0
send_ack_ms_2798=149, topic_create_ms=0
send_ack_ms_2799=155, topic_create_ms=0
send_ack_ms_2800=150, topic_create_ms=0
send_ack_ms_2801=153, topic_create_ms=0
send_ack_ms_2802=150, topic_create_ms=0
send_ack_ms_2803=156, topic_create_ms=0
send_ack_ms_2804=160, topic_create_ms=0
send_ack_ms_2805=160, topic_create_ms=0
send_ack_ms_2806=158, topic_create_ms=0
send_ack_ms_2807=173, topic_create_ms=0
send_ack_ms_2808=163, topic_create_ms=0
send_ack_ms_2809=153, topic_create_ms=0
send_ack_ms_2810=151, topic_create_ms=0
send_ack_ms_2811=163, topic_create_ms=0
send_ack_ms_2812=162, topic_create_ms=0
send_ack_ms_2813=159, topic_create_ms=0
send_ack_ms_2814=160, topic_create_ms=0
send_ack_ms_2815=162, topic_create_ms=0
send_ack_ms_2816=153, topic_create_ms=0
send_ack_ms_2817=156, topic_create_ms=0
send_ack_ms_2818=157, topic_create_ms=0
send_ack_ms_2819=156, topic_create_ms=0
send_ack_ms_2820=211, topic_create_ms=0
send_ack_ms_2821=153, topic_create_ms=0
send_ack_ms_2822=145, topic_create_ms=0
send_ack_ms_2823=153, topic_create_ms=0
send_ack_ms_2824=172, topic_create_ms=0
send_ack_ms_2825=166, topic_create_ms=0
send_ack_ms_2826=160, topic_create_ms=0
send_ack_ms_2827=2127, topic_create_ms=0
send_ack_ms_2828=151, topic_create_ms=0
send_ack_ms_2829=159, topic_create_ms=0
send_ack_ms_2830=173, topic_create_ms=0
send_ack_ms_2831=136, topic_create_ms=0
send_ack_ms_2832=157, topic_create_ms=0
send_ack_ms_2833=154, topic_create_ms=0
send_ack_ms_2834=146, topic_create_ms=0
send_ack_ms_2835=166, topic_create_ms=0
send_ack_ms_2836=198, topic_create_ms=0
send_ack_ms_2837=285, topic_create_ms=0
send_ack_ms_2838=198, topic_create_ms=0
send_ack_ms_2839=127, topic_create_ms=0
send_ack_ms_2840=194, topic_create_ms=0
send_ack_ms_2841=189, topic_create_ms=0
send_ack_ms_2842=209, topic_create_ms=0
send_ack_ms_2843=169, topic_create_ms=0
send_ack_ms_2844=148, topic_create_ms=0
send_ack_ms_2845=157, topic_create_ms=0
send_ack_ms_2846=148, topic_create_ms=0
send_ack_ms_2847=154, topic_create_ms=0
send_ack_ms_2848=155, topic_create_ms=0
send_ack_ms_2849=154, topic_create_ms=0
send_ack_ms_2850=153, topic_create_ms=0
send_ack_ms_2851=157, topic_create_ms=0
send_ack_ms_2852=234, topic_create_ms=0
send_ack_ms_2853=150, topic_create_ms=0
send_ack_ms_2854=149, topic_create_ms=0
send_ack_ms_2855=160, topic_create_ms=0
send_ack_ms_2856=162, topic_create_ms=0
send_ack_ms_2857=159, topic_create_ms=0
send_ack_ms_2858=144, topic_create_ms=0
send_ack_ms_2859=151, topic_create_ms=0
send_ack_ms_2860=144, topic_create_ms=0
send_ack_ms_2861=152, topic_create_ms=0
send_ack_ms_2862=155, topic_create_ms=0
send_ack_ms_2863=157, topic_create_ms=0
send_ack_ms_2864=166, topic_create_ms=0
send_ack_ms_2865=162, topic_create_ms=0
send_ack_ms_2866=155, topic_create_ms=0
send_ack_ms_2867=149, topic_create_ms=0
send_ack_ms_2868=144, topic_create_ms=0
send_ack_ms_2869=154, topic_create_ms=0
send_ack_ms_2870=156, topic_create_ms=0
send_ack_ms_2871=156, topic_create_ms=0
send_ack_ms_2872=153, topic_create_ms=0
send_ack_ms_2873=166, topic_create_ms=0
send_ack_ms_2874=160, topic_create_ms=0
send_ack_ms_2875=159, topic_create_ms=0
send_ack_ms_2876=143, topic_create_ms=0
send_ack_ms_2877=152, topic_create_ms=0
send_ack_ms_2878=151, topic_create_ms=0
send_ack_ms_2879=151, topic_create_ms=0
send_ack_ms_2880=155, topic_create_ms=0
send_ack_ms_2881=157, topic_create_ms=0
send_ack_ms_2882=156, topic_create_ms=0
send_ack_ms_2883=149, topic_create_ms=0
send_ack_ms_2884=156, topic_create_ms=0
send_ack_ms_2885=146, topic_create_ms=0
send_ack_ms_2886=146, topic_create_ms=0
send_ack_ms_2887=150, topic_create_ms=0
send_ack_ms_2888=159, topic_create_ms=0
send_ack_ms_2889=160, topic_create_ms=0
send_ack_ms_2890=139, topic_create_ms=0
send_ack_ms_2891=153, topic_create_ms=0
send_ack_ms_2892=155, topic_create_ms=0
send_ack_ms_2893=154, topic_create_ms=0
send_ack_ms_2894=140, topic_create_ms=0
send_ack_ms_2895=157, topic_create_ms=0
send_ack_ms_2896=162, topic_create_ms=0
send_ack_ms_2897=153, topic_create_ms=0
send_ack_ms_2898=156, topic_create_ms=0
send_ack_ms_2899=187, topic_create_ms=0
send_ack_ms_2900=149, topic_create_ms=0
send_ack_ms_2901=163, topic_create_ms=0
send_ack_ms_2902=147, topic_create_ms=0
send_ack_ms_2903=350, topic_create_ms=0
send_ack_ms_2904=144, topic_create_ms=0
send_ack_ms_2905=151, topic_create_ms=0
send_ack_ms_2906=159, topic_create_ms=0
send_ack_ms_2907=150, topic_create_ms=0
send_ack_ms_2908=186, topic_create_ms=0
send_ack_ms_2909=273, topic_create_ms=0
send_ack_ms_2910=213, topic_create_ms=0
send_ack_ms_2911=209, topic_create_ms=0
send_ack_ms_2912=198, topic_create_ms=0
send_ack_ms_2913=189, topic_create_ms=0
send_ack_ms_2914=182, topic_create_ms=0
send_ack_ms_2915=146, topic_create_ms=0
send_ack_ms_2916=141, topic_create_ms=0
send_ack_ms_2917=157, topic_create_ms=0
send_ack_ms_2918=157, topic_create_ms=0
send_ack_ms_2919=169, topic_create_ms=0
send_ack_ms_2920=154, topic_create_ms=0
send_ack_ms_2921=149, topic_create_ms=0
send_ack_ms_2922=156, topic_create_ms=0
send_ack_ms_2923=161, topic_create_ms=0
send_ack_ms_2924=154, topic_create_ms=0
send_ack_ms_2925=147, topic_create_ms=0
send_ack_ms_2926=219, topic_create_ms=0
send_ack_ms_2927=151, topic_create_ms=0
send_ack_ms_2928=188, topic_create_ms=0
send_ack_ms_2929=186, topic_create_ms=0
send_ack_ms_2930=200, topic_create_ms=0
send_ack_ms_2931=213, topic_create_ms=0
send_ack_ms_2932=180, topic_create_ms=0
send_ack_ms_2933=160, topic_create_ms=0
send_ack_ms_2934=151, topic_create_ms=0
send_ack_ms_2935=156, topic_create_ms=0
send_ack_ms_2936=160, topic_create_ms=0
send_ack_ms_2937=158, topic_create_ms=0
send_ack_ms_2938=151, topic_create_ms=0
send_ack_ms_2939=159, topic_create_ms=0
send_ack_ms_2940=147, topic_create_ms=0
send_ack_ms_2941=167, topic_create_ms=0
send_ack_ms_2942=161, topic_create_ms=0
send_ack_ms_2943=155, topic_create_ms=0
send_ack_ms_2944=146, topic_create_ms=0
send_ack_ms_2945=148, topic_create_ms=0
send_ack_ms_2946=164, topic_create_ms=0
send_ack_ms_2947=144, topic_create_ms=0
send_ack_ms_2948=154, topic_create_ms=0
send_ack_ms_2949=155, topic_create_ms=0
send_ack_ms_2950=148, topic_create_ms=0
send_ack_ms_2951=169, topic_create_ms=0
send_ack_ms_2952=141, topic_create_ms=0
send_ack_ms_2953=157, topic_create_ms=0
send_ack_ms_2954=165, topic_create_ms=0
send_ack_ms_2955=156, topic_create_ms=0
send_ack_ms_2956=161, topic_create_ms=0
send_ack_ms_2957=148, topic_create_ms=0
send_ack_ms_2958=162, topic_create_ms=0
send_ack_ms_2959=148, topic_create_ms=0
send_ack_ms_2960=144, topic_create_ms=0
send_ack_ms_2961=154, topic_create_ms=0
send_ack_ms_2962=154, topic_create_ms=0
send_ack_ms_2963=158, topic_create_ms=0
